"distv_num","dist_loca_num"
-3.23005938494802,5.79473238213014
-3.01468841206094,5.79473238213014
-3.21637338136075,5.79473238213014
-3.11610515393219,5.79473238213014
-3.04512635292453,5.79473238213014
-3.077800848159,5.79473238213014
-3.0068405154145,5.79473238213014
-3.05666895018476,5.79473238213014
-2.06383430059012,6.36750414445965
-1.9986114030993,6.36750414445965
-2.38009157724901,6.36750414445965
-2.31558116148381,6.36750414445965
-2.2432457402531,6.36750414445965
-2.26096058453474,6.36750414445965
-2.24970466189744,6.36750414445965
-2.21663650660472,6.36750414445965
-0.237701667101868,-Inf
-2.08564030508875,5.96935237780309
-2.26143842394367,5.96935237780309
-2.35234365202958,5.96935237780309
-2.25347763488196,5.96935237780309
-2.37995214453067,5.96935237780309
-2.40514052106052,5.96935237780309
-2.19836155152182,5.96935237780309
-2.24175027681527,5.96935237780309
-2.46104194326716,6.20444009460454
-2.45101299772105,6.20444009460454
-2.50683825274605,6.20444009460454
-2.46272692411384,6.20444009460454
-2.41434818101514,6.20444009460454
-2.52516769802331,6.20444009460454
-2.42355455301494,6.20444009460454
-2.03138202579149,6.20444009460454
-1.90710945320512,6.05205481496331
-2.04115630733012,6.05205481496331
-2.07097051911239,6.05205481496331
-1.87380566185867,6.05205481496331
-1.92561600569593,6.05205481496331
-2.14825785007013,6.05205481496331
-1.86765279325561,6.05205481496331
-2.03425254917798,6.05205481496331
-1.99521420422466,6.30239087255623
-1.98376978237612,6.30239087255623
-1.98840827998725,6.30239087255623
-1.97818089499823,6.30239087255623
-1.98135560126523,6.30239087255623
-2.01638255105546,6.30239087255623
-2.01086181234237,6.30239087255623
-1.98718206736024,6.30239087255623
-3.03176280857119,5.79473238213014
-2.8419175063217,5.79473238213014
-2.99510852821489,5.79473238213014
-2.91973195903423,5.79473238213014
-2.86292634067177,5.79473238213014
-2.93235721984803,5.79473238213014
-2.84148494813432,5.79473238213014
-2.91044938128964,5.79473238213014
-2.28761441234086,6.36750414445965
-2.19616125409357,6.36750414445965
-2.34852880482853,6.36750414445965
-2.35705864818186,6.36750414445965
-2.35202265719937,6.36750414445965
-2.36130791813506,6.36750414445965
-2.36628597576584,6.36750414445965
-2.30893780814675,6.36750414445965
-2.23387870896393,5.96935237780309
-2.44115474813574,5.96935237780309
-2.54242639987396,5.96935237780309
-2.45545810052551,5.96935237780309
-2.6359100472977,5.96935237780309
-2.66759101391166,5.96935237780309
-2.35382862446752,5.96935237780309
-2.41986825373982,5.96935237780309
-2.78253040643529,6.20444009460454
-2.77244024477659,6.20444009460454
-2.82154954314641,6.20444009460454
-2.71764766023893,6.20444009460454
-2.70353220554736,6.20444009460454
-2.81716888457491,6.20444009460454
-2.75489699983982,6.20444009460454
-2.07965461984872,6.20444009460454
-2.04574654221824,6.05205481496331
-2.22306073216015,6.05205481496331
-2.24544191281595,6.05205481496331
-2.02287800871762,6.05205481496331
-2.05513567257346,6.05205481496331
-2.27810421244015,6.05205481496331
-1.99370865856439,6.05205481496331
-2.1753097305239,6.05205481496331
-2.03451637698006,6.30239087255623
-2.00363201209451,6.30239087255623
-2.00668245752108,6.30239087255623
-1.99474452081267,6.30239087255623
-1.99694475229172,6.30239087255623
-2.02864940316301,6.30239087255623
-2.02704743891422,6.30239087255623
-2.00693029509208,6.30239087255623
-3.5734354669218,5.79473238213014
-3.19412519024862,5.79473238213014
-3.38962952387923,5.79473238213014
-3.3672458926679,5.79473238213014
-3.27428127947981,5.79473238213014
-3.339850798607,5.79473238213014
-3.27939993655018,5.79473238213014
-3.32613898482929,5.79473238213014
-2.56986166408034,6.36750414445965
-2.42311470071427,6.36750414445965
-2.58707399378354,6.36750414445965
-2.60571769776148,6.36750414445965
-2.60549578974563,6.36750414445965
-2.62612797908935,6.36750414445965
-2.63904538999959,6.36750414445965
-2.53208428791912,6.36750414445965
-0.30800686637758,-Inf
-0.429102111764096,-Inf
-0.491899922920742,-Inf
-0.479646929253198,-Inf
-0.637475179578997,-Inf
-0.549567328587533,-Inf
-0.547178627949538,-Inf
-1.04598088295041,5.83022122206176
-1.06930784162823,5.83022122206176
-1.06257058718228,5.83022122206176
-1.09886261061868,5.83022122206176
-1.00803051288275,5.83022122206176
-1.1277370911908,5.83022122206176
-1.02879300450727,5.83022122206176
-1.06120121856141,5.83022122206176
-0.448031429831093,5.29371820664374
-0.507853318701892,5.29371820664374
-0.514533512496457,5.29371820664374
-0.511428109189324,5.29371820664374
-0.504433917200212,5.29371820664374
-0.536113345646196,5.29371820664374
-0.516982319531928,5.29371820664374
-0.491128078537153,5.29371820664374
-1.17751007042594,6.05849425731261
-1.18865607708062,6.05849425731261
-1.2092281580638,6.05849425731261
-1.2214535472513,6.05849425731261
-1.19035570129411,6.05849425731261
-1.22625340295977,6.05849425731261
-1.19670050665336,6.05849425731261
-1.21380816535113,6.05849425731261
-1.2390958693485,5.53192088842548
-1.05028864594176,5.53192088842548
-1.20784547521122,5.53192088842548
-1.07770096377655,5.53192088842548
-1.08204335338436,5.53192088842548
-1.09350565473326,5.53192088842548
-1.10312435036831,5.53192088842548
-1.09346661682051,5.53192088842548
-1.03678591969241,6.18085159083259
-0.9891569795247,6.18085159083259
-1.03605543388463,6.18085159083259
-1.06751800295386,6.18085159083259
-1.02136404894064,6.18085159083259
-1.00148930432907,6.18085159083259
-0.99707390267524,6.18085159083259
-1.01888565280175,6.18085159083259
-0.391126768587343,-Inf
-0.271821920903052,-Inf
-0.446935922134953,-Inf
-0.5742106341824,-Inf
-0.369459573181463,-Inf
-0.368418091880288,-Inf
-1.23055262541936,5.83022122206176
-1.24514431263738,5.83022122206176
-1.24771462726617,5.83022122206176
-1.34585865748068,5.83022122206176
-1.17036122373555,5.83022122206176
-1.32560564000682,5.83022122206176
-1.23003954318272,5.83022122206176
-1.36727990826321,5.83022122206176
-0.622311968151498,5.29371820664374
-0.572271211670002,5.29371820664374
-0.520678674705783,5.29371820664374
-0.516537044333716,5.29371820664374
-0.586758412720587,5.29371820664374
-0.748153614742013,5.29371820664374
-0.600973803778666,5.29371820664374
-0.659682445350047,5.29371820664374
-1.22420489117448,6.05849425731261
-1.23797045759057,6.05849425731261
-1.22912114630133,6.05849425731261
-1.25458609448318,6.05849425731261
-1.22361862759699,6.05849425731261
-1.25571203230863,6.05849425731261
-1.23878512537367,6.05849425731261
-1.26853172705153,6.05849425731261
-1.13265443367286,5.53192088842548
-0.953573268026027,5.53192088842548
-1.124702791648,5.53192088842548
-0.946393132567384,5.53192088842548
-0.987634388303005,5.53192088842548
-0.994176646952271,5.53192088842548
-0.998017199644451,5.53192088842548
-0.987778120134439,5.53192088842548
-1.07357805673229,6.18085159083259
-1.07889307361001,6.18085159083259
-1.09011907437636,6.18085159083259
-1.09252286833571,6.18085159083259
-1.10232936778324,6.18085159083259
-1.06092357317604,6.18085159083259
-1.04267671843109,6.18085159083259
-1.09162832863938,6.18085159083259
-0.304620642134751,-Inf
-0.495188600310998,-Inf
-0.62579900907422,-Inf
-0.486551392259044,-Inf
-0.452468547820321,-Inf
-1.38141982337084,5.83022122206176
-1.40303547749556,5.83022122206176
-1.4030904404156,5.83022122206176
-1.44135564860449,5.83022122206176
-1.33063597425611,5.83022122206176
-1.47246081067814,5.83022122206176
-1.34554473212776,5.83022122206176
-1.44227932201373,5.83022122206176
-0.750839858028888,5.29371820664374
-0.715183356631817,5.29371820664374
-0.683351938255892,5.29371820664374
-0.679969189324526,5.29371820664374
-0.726245717969744,5.29371820664374
-0.912675603592375,5.29371820664374
-0.730824657470948,5.29371820664374
-0.795887677753972,5.29371820664374
-1.3038921515533,6.05849425731261
-1.32854169038949,6.05849425731261
-1.30686313477016,6.05849425731261
-1.33056359295459,6.05849425731261
-1.31846619492014,6.05849425731261
-1.34930698360871,6.05849425731261
-1.32580502648512,6.05849425731261
-1.35789726750745,6.05849425731261
-1.1642459134197,5.53192088842548
-1.03197980407712,5.53192088842548
-1.14727803679325,5.53192088842548
-1.03984497732325,5.53192088842548
-1.06557715882433,5.53192088842548
-1.07145720300692,5.53192088842548
-1.07322942181954,5.53192088842548
-1.06176191287803,5.53192088842548
-1.21017400979871,6.18085159083259
-1.19465529907046,6.18085159083259
-1.21096200326785,6.18085159083259
-1.19872170816569,6.18085159083259
-1.24482996129443,6.18085159083259
-1.20799917420752,6.18085159083259
-1.18804269287879,6.18085159083259
-1.22586511129094,6.18085159083259
-0.434911504852776,-Inf
-0.490705995528219,-Inf
-0.249253300639755,-Inf
-0.241176477313119,-Inf
-1.31380986823057,5.83022122206176
-1.30876995272974,5.83022122206176
-1.32769716745037,5.83022122206176
-1.44508990749723,5.83022122206176
-1.24592163002327,5.83022122206176
-1.41263324692113,5.83022122206176
-1.31067487687272,5.83022122206176
-1.45257646810545,5.83022122206176
-0.766077772303684,5.29371820664374
-0.669008605700688,5.29371820664374
-0.637054507534282,5.29371820664374
-0.627690602421561,5.29371820664374
-0.694628984327602,5.29371820664374
-0.940380190578812,5.29371820664374
-0.713161758127708,5.29371820664374
-0.811016676419589,5.29371820664374
-1.27902533395461,6.05849425731261
-1.30055766511679,6.05849425731261
-1.27766991287992,6.05849425731261
-1.30403975313323,6.05849425731261
-1.27942532427946,6.05849425731261
-1.32172043984807,6.05849425731261
-1.29496909398611,6.05849425731261
-1.32945115047275,6.05849425731261
-1.021189709438,5.53192088842548
-0.912813222774395,5.53192088842548
-1.0251873328698,5.53192088842548
-0.904617577503955,5.53192088842548
-0.942109596930472,5.53192088842548
-0.943545487695942,5.53192088842548
-0.956297800235742,5.53192088842548
-0.93926420830226,5.53192088842548
-1.14012023019363,6.18085159083259
-1.16015488498674,6.18085159083259
-1.15776912988213,6.18085159083259
-1.14511866951306,6.18085159083259
-1.19279443485724,6.18085159083259
-1.13278478511659,6.18085159083259
-1.12002432125874,6.18085159083259
-1.17147623546097,6.18085159083259
-0.241008235983832,-Inf
-0.358128397453957,-Inf
-0.374807334084882,-Inf
-1.41457897423718,5.83022122206176
-1.40080536936597,5.83022122206176
-1.43789440737517,5.83022122206176
-1.56166557742658,5.83022122206176
-1.34783447833767,5.83022122206176
-1.48924127655157,5.83022122206176
-1.43848425955829,5.83022122206176
-1.52274462538182,5.83022122206176
-0.794875405234446,5.29371820664374
-0.764741311177291,5.29371820664374
-0.741996861459354,5.29371820664374
-0.728103607422544,5.29371820664374
-0.771896771386379,5.29371820664374
-0.98424731306124,5.29371820664374
-0.772782966624023,5.29371820664374
-0.857876842344833,5.29371820664374
-1.51621983731493,6.05849425731261
-1.51659907613484,6.05849425731261
-1.50458255227747,6.05849425731261
-1.5385348511828,6.05849425731261
-1.50669230609884,6.05849425731261
-1.54349543720442,6.05849425731261
-1.52018734825062,6.05849425731261
-1.54287030912785,6.05849425731261
-1.13943262768086,5.53192088842548
-1.08173820367998,5.53192088842548
-1.13246763238334,5.53192088842548
-1.110564197493,5.53192088842548
-1.12090506986865,5.53192088842548
-1.11938758174092,5.53192088842548
-1.12712131947266,5.53192088842548
-1.11335045300758,5.53192088842548
-1.33445855973733,6.18085159083259
-1.31733919685798,6.18085159083259
-1.32155295129781,6.18085159083259
-1.32389362296659,6.18085159083259
-1.36805285240046,6.18085159083259
-1.32446675064924,6.18085159083259
-1.30657460215047,6.18085159083259
-1.34714183559046,6.18085159083259
-0.304357579931672,-Inf
-0.350300626985746,-Inf
-1.55412001076075,5.83022122206176
-1.5244790690939,5.83022122206176
-1.57482856365234,5.83022122206176
-1.75069576386191,5.83022122206176
-1.47588822033211,5.83022122206176
-1.63059357059557,5.83022122206176
-1.59769457413629,5.83022122206176
-1.70347563904826,5.83022122206176
-1.00418030396834,5.29371820664374
-0.946544352044778,5.29371820664374
-0.932423776341708,5.29371820664374
-0.933515217099084,5.29371820664374
-0.970735880612519,5.29371820664374
-1.20941036926324,5.29371820664374
-0.966017481765337,5.29371820664374
-1.07957995231255,5.29371820664374
-1.6673478599353,6.05849425731261
-1.67694615992522,6.05849425731261
-1.67818200352296,6.05849425731261
-1.71461836346027,6.05849425731261
-1.66560667331008,6.05849425731261
-1.73774914916713,6.05849425731261
-1.70663979190306,6.05849425731261
-1.69611932311271,6.05849425731261
-1.31869243561999,5.53192088842548
-1.24241037052759,5.53192088842548
-1.31492086574999,5.53192088842548
-1.27983560943029,5.53192088842548
-1.28530401683778,5.53192088842548
-1.28030363080556,5.53192088842548
-1.29868641996323,5.53192088842548
-1.2794685105742,5.53192088842548
-1.47855457083016,6.18085159083259
-1.48680937700184,6.18085159083259
-1.47541321125627,6.18085159083259
-1.48580725673135,6.18085159083259
-1.52596938084495,6.18085159083259
-1.4802605511404,6.18085159083259
-1.43847655897564,6.18085159083259
-1.51082869188943,6.18085159083259
-0.150741485103644,-Inf
-1.4186498943188,5.83022122206176
-1.41216395068808,5.83022122206176
-1.43786917657643,5.83022122206176
-1.56636171106535,5.83022122206176
-1.36727910203692,5.83022122206176
-1.54344322574519,5.83022122206176
-1.43490338436517,5.83022122206176
-1.54915982093753,5.83022122206176
-0.862688103351315,5.29371820664374
-0.772519135211113,5.29371820664374
-0.744396803149577,5.29371820664374
-0.746391069103388,5.29371820664374
-0.796743037995809,5.29371820664374
-1.04729134103188,5.29371820664374
-0.809054824604114,5.29371820664374
-0.920830496291544,5.29371820664374
-1.48297380535687,6.05849425731261
-1.48631283139153,6.05849425731261
-1.46357610255529,6.05849425731261
-1.49009469427061,6.05849425731261
-1.45959567562185,6.05849425731261
-1.520209896722,6.05849425731261
-1.49241695343583,6.05849425731261
-1.49888172675613,6.05849425731261
-1.12001848909056,5.53192088842548
-1.0271095299949,5.53192088842548
-1.13470040701566,5.53192088842548
-1.04528612965049,5.53192088842548
-1.0640718104866,5.53192088842548
-1.06088055784607,5.53192088842548
-1.07997872010853,5.53192088842548
-1.05883168414108,5.53192088842548
-1.30653276124903,6.18085159083259
-1.32790411827217,6.18085159083259
-1.30746705237438,6.18085159083259
-1.2963200482985,6.18085159083259
-1.3371793529346,6.18085159083259
-1.28912203476791,6.18085159083259
-1.27045900538817,6.18085159083259
-1.32913563248794,6.18085159083259
-1.42429714480659,5.83022122206176
-1.42391800031743,5.83022122206176
-1.43968390612632,5.83022122206176
-1.57169762569598,5.83022122206176
-1.35758753009488,5.83022122206176
-1.5453661685022,5.83022122206176
-1.43738945746128,5.83022122206176
-1.54967733935107,5.83022122206176
-0.892150620987564,5.29371820664374
-0.802245524675508,5.29371820664374
-0.758657697003892,5.29371820664374
-0.75757066443262,5.29371820664374
-0.819320036043133,5.29371820664374
-1.07796833740325,5.29371820664374
-0.836297396622579,5.29371820664374
-0.943467582629878,5.29371820664374
-1.45465191149294,6.05849425731261
-1.4598105464042,6.05849425731261
-1.43785837283404,6.05849425731261
-1.45808450372232,6.05849425731261
-1.44071536498598,6.05849425731261
-1.4910179355262,6.05849425731261
-1.4694696404104,6.05849425731261
-1.47358719206539,6.05849425731261
-1.10664981603673,5.53192088842548
-1.01795497517371,5.53192088842548
-1.12099667755197,5.53192088842548
-1.02993337137882,5.53192088842548
-1.05337999824339,5.53192088842548
-1.05253027122018,5.53192088842548
-1.06718241408832,5.53192088842548
-1.04263978071198,5.53192088842548
-1.28243944157135,6.18085159083259
-1.30163454042034,6.18085159083259
-1.28544575598413,6.18085159083259
-1.270771638663,6.18085159083259
-1.32237661799109,6.18085159083259
-1.2697810252459,6.18085159083259
-1.24752610997406,6.18085159083259
-1.30612814859357,6.18085159083259
-0.0794787845010675,-Inf
-0.103589343315857,-Inf
-0.144560474600932,-Inf
-0.0897585301800722,-Inf
-0.134595798629262,-Inf
-0.0980176340037133,-Inf
-0.155911729321314,-Inf
-0.987291136687386,5.68163896594019
-1.03243488426954,5.68163896594019
-1.07766059770172,5.68163896594019
-1.04434462288245,5.68163896594019
-1.02013687549558,5.68163896594019
-1.00194533401922,5.68163896594019
-1.06784477885172,5.68163896594019
-1.04764587714238,5.68163896594019
-0.746537412464608,5.74102119496457
-0.749751362516917,5.74102119496457
-0.778323094223908,5.74102119496457
-0.756112197434233,5.74102119496457
-0.762656834506879,5.74102119496457
-0.733036018539091,5.74102119496457
-0.728396604628341,5.74102119496457
-0.749756741608613,5.74102119496457
-1.59735665716926,5.99292436147395
-1.38853341141814,5.99292436147395
-1.56529370615623,5.99292436147395
-1.44127787430513,5.99292436147395
-1.40618766980638,5.99292436147395
-1.44640315012355,5.99292436147395
-1.44272982265469,5.99292436147395
-1.43634061998265,5.99292436147395
-0.873301770364532,5.97974160836397
-0.823036877783889,5.97974160836397
-0.997721424434958,5.97974160836397
-0.968765457919592,5.97974160836397
-0.845617746362162,5.97974160836397
-0.862587107684677,5.97974160836397
-0.866733556546005,5.97974160836397
-0.865690425592246,5.97974160836397
-0.103006861343541,-Inf
-0.14394458351009,-Inf
-0.11356331874346,-Inf
-0.13828771850644,-Inf
-0.0985358602285481,-Inf
-0.169856575804515,-Inf
-1.02598245517051,5.68163896594019
-1.07577681631608,5.68163896594019
-1.13001196522942,5.68163896594019
-1.08853285470121,5.68163896594019
-1.05890798542459,5.68163896594019
-1.0413421768138,5.68163896594019
-1.11201823071446,5.68163896594019
-1.09408058420893,5.68163896594019
-0.78500305152425,5.74102119496457
-0.789064177924074,5.74102119496457
-0.81857926737086,5.74102119496457
-0.793393528707532,5.74102119496457
-0.802012421307584,5.74102119496457
-0.763229744739749,5.74102119496457
-0.766950345773746,5.74102119496457
-0.785499250369516,5.74102119496457
-1.6387035303944,5.99292436147395
-1.43067667517615,5.99292436147395
-1.6093773223287,5.99292436147395
-1.49149694955955,5.99292436147395
-1.45496912946509,5.99292436147395
-1.48780508504668,5.99292436147395
-1.48599878869771,5.99292436147395
-1.47592332428615,5.99292436147395
-0.896016626301504,5.97974160836397
-0.851025637840307,5.97974160836397
-1.01965364779458,5.97974160836397
-0.993363739125807,5.97974160836397
-0.882183851985012,5.97974160836397
-0.895100324580706,5.97974160836397
-0.900293678270419,5.97974160836397
-0.896810297616542,5.97974160836397
-0.149721017051675,-Inf
-0.0915987261249126,-Inf
-0.16373407998148,-Inf
-0.1135041921805,-Inf
-0.142172626349231,-Inf
-1.01671011466773,5.68163896594019
-1.06666305494981,5.68163896594019
-1.12453382930666,5.68163896594019
-1.08522477198478,5.68163896594019
-1.05519378023502,5.68163896594019
-1.01396783269106,5.68163896594019
-1.10118097722097,5.68163896594019
-1.07508333959658,5.68163896594019
-0.791698547749797,5.74102119496457
-0.794293924753366,5.74102119496457
-0.821268871504091,5.74102119496457
-0.801112840732843,5.74102119496457
-0.806166650561141,5.74102119496457
-0.767187501839275,5.74102119496457
-0.772936050398661,5.74102119496457
-0.793120613952112,5.74102119496457
-1.62512164802506,5.99292436147395
-1.40367465967619,5.99292436147395
-1.60412630266608,5.99292436147395
-1.4664768572993,5.99292436147395
-1.42430784666704,5.99292436147395
-1.46265947754178,5.99292436147395
-1.4629583190523,5.99292436147395
-1.45163901220556,5.99292436147395
-0.885418223711873,5.97974160836397
-0.820667684335077,5.97974160836397
-0.996407113295874,5.97974160836397
-0.973361605356956,5.97974160836397
-0.853404838776652,5.97974160836397
-0.86750101973795,5.97974160836397
-0.873043433083418,5.97974160836397
-0.877125271017087,5.97974160836397
-0.16188499060996,-Inf
-0.156357402280599,-Inf
-0.170416276466761,-Inf
-0.174234745168978,-Inf
-1.01083549980059,5.68163896594019
-1.05549845032622,5.68163896594019
-1.09814656207263,5.68163896594019
-1.07084119693046,5.68163896594019
-1.04850570756613,5.68163896594019
-1.01646470833786,5.68163896594019
-1.08629251223832,5.68163896594019
-1.0663753423835,5.68163896594019
-0.822928082650594,5.74102119496457
-0.820818640671591,5.74102119496457
-0.842025104200067,5.74102119496457
-0.83977943106252,5.74102119496457
-0.83113263629819,5.74102119496457
-0.814671439071613,5.74102119496457
-0.800709262745878,5.74102119496457
-0.827148641257139,5.74102119496457
-1.76925976478171,5.99292436147395
-1.54437636608463,5.99292436147395
-1.73364176410497,5.99292436147395
-1.60164136264996,5.99292436147395
-1.56625093630548,5.99292436147395
-1.61325619594424,5.99292436147395
-1.60318392514716,5.99292436147395
-1.59349020675042,5.99292436147395
-0.946682110540594,5.97974160836397
-0.911769144244999,5.97974160836397
-1.04663436040949,5.97974160836397
-1.0576796642968,5.97974160836397
-0.935602875863871,5.97974160836397
-0.949408452282831,5.97974160836397
-0.958274509672974,5.97974160836397
-0.95571858423132,5.97974160836397
-0.167125847965616,-Inf
-0.0924778000438967,-Inf
-0.144569919266327,-Inf
-0.960162614748574,5.68163896594019
-1.00668343555659,5.68163896594019
-1.0576413315704,5.68163896594019
-1.01800471466572,5.68163896594019
-0.995635838613748,5.68163896594019
-0.978589824891057,5.68163896594019
-1.04567303340105,5.68163896594019
-1.02310190480008,5.68163896594019
-0.72776443388971,5.74102119496457
-0.731399054318732,5.74102119496457
-0.758617672389963,5.74102119496457
-0.740461165026283,5.74102119496457
-0.74632582687764,5.74102119496457
-0.719572684047848,5.74102119496457
-0.714004212962191,5.74102119496457
-0.732915494985041,5.74102119496457
-1.56613852511233,5.99292436147395
-1.33433715438478,5.99292436147395
-1.5346207900313,5.99292436147395
-1.3868392850325,5.99292436147395
-1.3546005679994,5.99292436147395
-1.39419324706607,5.99292436147395
-1.39080024790268,5.99292436147395
-1.38254600930553,5.99292436147395
-0.842127403972469,5.97974160836397
-0.778802821553042,5.97974160836397
-0.956860639157315,5.97974160836397
-0.932317025995153,5.97974160836397
-0.804429617687134,5.97974160836397
-0.820219990307796,5.97974160836397
-0.824939923277114,5.97974160836397
-0.827277026592913,5.97974160836397
-0.170473087284687,-Inf
-0.222321302157306,-Inf
-1.06162043962217,5.68163896594019
-1.11830224767992,5.68163896594019
-1.1710623235893,5.68163896594019
-1.1407069071655,5.68163896594019
-1.1074137521054,5.68163896594019
-1.04644556219276,5.68163896594019
-1.14732982595407,5.68163896594019
-1.11499630872899,5.68163896594019
-0.840515536253588,5.74102119496457
-0.850507837163129,5.74102119496457
-0.886250691008568,5.74102119496457
-0.859596053973611,5.74102119496457
-0.872391353679787,5.74102119496457
-0.817807630188822,5.74102119496457
-0.82019859036514,5.74102119496457
-0.846507931212138,5.74102119496457
-1.69640953527252,5.99292436147395
-1.4684954794188,5.99292436147395
-1.65206859722043,5.99292436147395
-1.52855756608702,5.99292436147395
-1.48172658320359,5.99292436147395
-1.52097784158605,5.99292436147395
-1.52090491293936,5.99292436147395
-1.51172866394512,5.99292436147395
-0.917424245612513,5.97974160836397
-0.849344961695607,5.97974160836397
-1.03304971422749,5.97974160836397
-1.01868205913804,5.97974160836397
-0.906683833824447,5.97974160836397
-0.927340781336925,5.97974160836397
-0.935979498276315,5.97974160836397
-0.928267849680776,5.97974160836397
-0.177410276939023,-Inf
-0.998725819843872,5.68163896594019
-1.03724838408542,5.68163896594019
-1.08514749672589,5.68163896594019
-1.04863049419101,5.68163896594019
-1.02092013005466,5.68163896594019
-1.02989032635704,5.68163896594019
-1.07465526591705,5.68163896594019
-1.06131287048006,5.68163896594019
-0.75138944745705,5.74102119496457
-0.756962786098273,5.74102119496457
-0.78398426811762,5.74102119496457
-0.760528739921948,5.74102119496457
-0.7680708223723,5.74102119496457
-0.731507469908159,5.74102119496457
-0.735780611319295,5.74102119496457
-0.754721965499491,5.74102119496457
-1.57911257120193,5.99292436147395
-1.36550500297108,5.99292436147395
-1.54558990215726,5.99292436147395
-1.41300976997497,5.99292436147395
-1.38600105184111,5.99292436147395
-1.41959100264517,5.99292436147395
-1.41759173591075,5.99292436147395
-1.41012830975136,5.99292436147395
-0.855410759345759,5.97974160836397
-0.805683094801823,5.97974160836397
-0.984979925113804,5.97974160836397
-0.949912507271812,5.97974160836397
-0.835503039549684,5.97974160836397
-0.846488235166124,5.97974160836397
-0.849889310258206,5.97974160836397
-0.852299732432045,5.97974160836397
-1.00671649867087,5.68163896594019
-1.08526439162956,5.68163896594019
-1.14174770057384,5.68163896594019
-1.08770288628834,5.68163896594019
-1.05849847726434,5.68163896594019
-1.00465139166419,5.68163896594019
-1.09317051079793,5.68163896594019
-1.07647779549789,5.68163896594019
-0.804886603044246,5.74102119496457
-0.789530605504799,5.74102119496457
-0.819682460243631,5.74102119496457
-0.784261459385642,5.74102119496457
-0.782340223254183,5.74102119496457
-0.76947681596043,5.74102119496457
-0.769550360608446,5.74102119496457
-0.772846660308548,5.74102119496457
-1.6813425136256,5.99292436147395
-1.46056285933961,5.99292436147395
-1.6559881831965,5.99292436147395
-1.52341658242012,5.99292436147395
-1.47089058278161,5.99292436147395
-1.50782819659861,5.99292436147395
-1.49348202201575,5.99292436147395
-1.49789246737499,5.99292436147395
-0.924921009973952,5.97974160836397
-0.858184077934216,5.97974160836397
-1.0325093448041,5.97974160836397
-1.0032580986567,5.97974160836397
-0.906708728909232,5.97974160836397
-0.919975209265713,5.97974160836397
-0.920006411378241,5.97974160836397
-0.922336509040107,5.97974160836397
-0.13680498672668,-Inf
-0.187771607803951,-Inf
-0.204090760465511,-Inf
-0.165839023620085,-Inf
-0.190050253787057,-Inf
-0.127746370613753,-Inf
-0.124606835188808,-Inf
-1.13063985623967,5.98509318675895
-1.12960872371055,5.98509318675895
-1.12789747586371,5.98509318675895
-1.14334571533689,5.98509318675895
-1.13160568771377,5.98509318675895
-1.14771173940611,5.98509318675895
-1.12524947128255,5.98509318675895
-1.15370602421805,5.98509318675895
-1.5321730943516,5.71867687088136
-1.26814693037686,5.71867687088136
-1.50259014775308,5.71867687088136
-1.29024906993654,5.71867687088136
-1.28682305452681,5.71867687088136
-1.32823158837135,5.71867687088136
-1.3362138078541,5.71867687088136
-1.31718804594749,5.71867687088136
-0.914900638271181,6.13016962771658
-0.88013446826106,6.13016962771658
-0.957836289391903,6.13016962771658
-0.946542708684394,6.13016962771658
-0.927279563489198,6.13016962771658
-0.90099745142354,6.13016962771658
-0.902260118670139,6.13016962771658
-0.919204256747112,6.13016962771658
-0.1246489992927,-Inf
-0.155000368342138,-Inf
-0.150189480934283,-Inf
-0.25336959655889,-Inf
-0.10636846460565,-Inf
-0.149838042594034,-Inf
-1.13266054164444,5.98509318675895
-1.13087521210738,5.98509318675895
-1.13019808983751,5.98509318675895
-1.15681057652819,5.98509318675895
-1.13292560269651,5.98509318675895
-1.15758397112912,5.98509318675895
-1.12824008908853,5.98509318675895
-1.16413554214923,5.98509318675895
-1.42729849518048,5.71867687088136
-1.17181775100571,5.71867687088136
-1.39430167427785,5.71867687088136
-1.18076973806607,5.71867687088136
-1.18265552980469,5.71867687088136
-1.22296983649596,5.71867687088136
-1.23050851504605,5.71867687088136
-1.21452775415336,5.71867687088136
-0.883822990204607,6.13016962771658
-0.870016392688066,6.13016962771658
-0.921345880232871,6.13016962771658
-0.92113519689555,6.13016962771658
-0.909089258302777,6.13016962771658
-0.874771543055837,6.13016962771658
-0.876554309793701,6.13016962771658
-0.895779173591436,6.13016962771658
-0.122372531879816,-Inf
-0.176638824253911,-Inf
-0.298374372915208,-Inf
-0.150068088210888,-Inf
-0.180337154487014,-Inf
-1.12750210339867,5.98509318675895
-1.11686078829802,5.98509318675895
-1.10183885116808,5.98509318675895
-1.14679012422015,5.98509318675895
-1.12215465365918,5.98509318675895
-1.15010400914724,5.98509318675895
-1.1223892823196,5.98509318675895
-1.16071911594515,5.98509318675895
-1.43507720244838,5.71867687088136
-1.20358459575278,5.71867687088136
-1.4181336110393,5.71867687088136
-1.20081150123479,5.71867687088136
-1.21496351027729,5.71867687088136
-1.25309167491598,5.71867687088136
-1.24860866108001,5.71867687088136
-1.23399217083526,5.71867687088136
-0.885206802174902,6.13016962771658
-0.876448646897105,6.13016962771658
-0.92983069734061,6.13016962771658
-0.926565757171958,6.13016962771658
-0.923467691672978,6.13016962771658
-0.885120299328773,6.13016962771658
-0.887531931464353,6.13016962771658
-0.906664465350986,6.13016962771658
-0.125000854684039,-Inf
