"distP_num","dist_loca_num"
-0.24130280787971,-Inf
-0.299913217439822,-Inf
-1.0890839781253,5.98509318675895
-1.11390751119408,5.98509318675895
-1.10314806451731,5.98509318675895
-1.12374785062931,5.98509318675895
-1.09080521553161,5.98509318675895
-1.14486696434645,5.98509318675895
-1.08877997884806,5.98509318675895
-1.16425525573657,5.98509318675895
-1.25910012512322,5.71867687088136
-1.04606514582344,5.71867687088136
-1.23779649147595,5.71867687088136
-1.0846532943523,5.71867687088136
-1.09770729911727,5.71867687088136
-1.14473892051503,5.71867687088136
-1.13843194909155,5.71867687088136
-1.12810218892711,5.71867687088136
-0.901669706670941,6.13016962771658
-0.90516870735848,6.13016962771658
-0.976360699498298,6.13016962771658
-0.965845980944624,6.13016962771658
-0.923481164726814,6.13016962771658
-0.9142323867893,6.13016962771658
-0.902519598530194,6.13016962771658
-0.9245722956827,6.13016962771658
-0.369019809652445,-Inf
-0.263841376229443,-Inf
-0.310622888612922,-Inf
-1.11517005777913,5.98509318675895
-1.15246273254903,5.98509318675895
-1.14938194479518,5.98509318675895
-1.14713488009124,5.98509318675895
-1.12234200646616,5.98509318675895
-1.17963739393086,5.98509318675895
-1.11417954203411,5.98509318675895
-1.18516304534931,5.98509318675895
-1.335106215791,5.71867687088136
-1.09557074824795,5.71867687088136
-1.30596628956813,5.71867687088136
-1.14804472271662,5.71867687088136
-1.158741064662,5.71867687088136
-1.20594116504686,5.71867687088136
-1.19645039893421,5.71867687088136
-1.18404595116835,5.71867687088136
-0.93914513704097,6.13016962771658
-0.936078155878041,6.13016962771658
-1.01276375356246,6.13016962771658
-1.01045341403056,6.13016962771658
-0.950498879591833,6.13016962771658
-0.945189137314067,6.13016962771658
-0.933130838039413,6.13016962771658
-0.960307682896232,6.13016962771658
-0.295205319441212,-Inf
-0.204698638354116,-Inf
-1.12557770786709,5.98509318675895
-1.14469565118704,5.98509318675895
-1.14215565310815,5.98509318675895
-1.1572869501347,5.98509318675895
-1.13709518696443,5.98509318675895
-1.17681351656474,5.98509318675895
-1.12420278111264,5.98509318675895
-1.18748512282596,5.98509318675895
-1.46877421128483,5.71867687088136
-1.18459873988314,5.71867687088136
-1.42659853472094,5.71867687088136
-1.23253141390238,5.71867687088136
-1.21867526667061,5.71867687088136
-1.25557687236932,5.71867687088136
-1.237725368115,5.71867687088136
-1.2138238863528,5.71867687088136
-0.967225607447856,6.13016962771658
-0.963691442337159,6.13016962771658
-1.04681549706184,6.13016962771658
-1.06604881389183,6.13016962771658
-0.954878499885468,6.13016962771658
-0.950559285907731,6.13016962771658
-0.956064201444298,6.13016962771658
-0.965336809045471,6.13016962771658
-0.22983219117987,-Inf
-1.08945438572108,5.98509318675895
-1.1287644786665,5.98509318675895
-1.12991682726888,5.98509318675895
-1.11653736506251,5.98509318675895
-1.09338274703274,5.98509318675895
-1.15797940500614,5.98509318675895
-1.09025390421674,5.98509318675895
-1.15676612744903,5.98509318675895
-1.32459098799208,5.71867687088136
-1.05879272835451,5.71867687088136
-1.30010122565165,5.71867687088136
-1.12297948673017,5.71867687088136
-1.12106466482793,5.71867687088136
-1.16070294985665,5.71867687088136
-1.15156765961373,5.71867687088136
-1.13409225847112,5.71867687088136
-0.901498292732257,6.13016962771658
-0.911595987625471,6.13016962771658
-1.0086039900887,6.13016962771658
-0.993557633379716,6.13016962771658
-0.92153632937545,6.13016962771658
-0.908653650425539,6.13016962771658
-0.896204141763711,6.13016962771658
-0.927931079905945,6.13016962771658
-1.13861442954361,5.98509318675895
-1.1377670986033,5.98509318675895
-1.15132028857139,5.98509318675895
-1.16472900731344,5.98509318675895
-1.14513712172848,5.98509318675895
-1.16379752432817,5.98509318675895
-1.13522491288057,5.98509318675895
-1.20433881023222,5.98509318675895
-1.36567726063993,5.71867687088136
-1.14141892965554,5.71867687088136
-1.33183955329365,5.71867687088136
-1.15660109482454,5.71867687088136
-1.1457449324644,5.71867687088136
-1.18391840029744,5.71867687088136
-1.17443040137584,5.71867687088136
-1.16240660675406,5.71867687088136
-0.948566444608161,6.13016962771658
-0.939416752732309,6.13016962771658
-1.03860101774578,6.13016962771658
-1.01189866100973,6.13016962771658
-0.948682596128738,6.13016962771658
-0.942158327096076,6.13016962771658
-0.936711687080396,6.13016962771658
-0.94408173540076,6.13016962771658
-0.267837775844679,-Inf
-0.287156935840841,-Inf
-0.278789676137977,-Inf
-0.236077588060528,-Inf
-0.263669180095428,-Inf
-0.24175613598197,-Inf
-0.278465478917729,-Inf
-1.51683745871271,6.14220997556993
-1.27289223818788,6.14220997556993
-1.48248757168795,6.14220997556993
-1.33344100216271,6.14220997556993
-1.33380312400676,6.14220997556993
-1.36977026312536,6.14220997556993
-1.34003416875117,6.14220997556993
-1.3174411431034,6.14220997556993
-0.898597979541218,5.60624433181636
-0.935603685520271,5.60624433181636
-1.03136298021806,5.60624433181636
-1.04099818651293,5.60624433181636
-0.910382897259279,5.60624433181636
-0.852107747070621,5.60624433181636
-0.898139345105311,5.60624433181636
-0.94868269919289,5.60624433181636
-0.241506653786381,-Inf
-0.292139003977856,-Inf
-0.250933247231104,-Inf
-0.265322323426004,-Inf
-0.248331846374273,-Inf
-0.30334783050819,-Inf
-1.50816722389065,6.14220997556993
-1.33628863778787,6.14220997556993
-1.47216460625837,6.14220997556993
-1.34190192056608,6.14220997556993
-1.3334555755364,6.14220997556993
-1.35992866894015,6.14220997556993
-1.33113829993193,6.14220997556993
-1.30915734648488,6.14220997556993
-0.932462608703235,5.60624433181636
-0.968252450492698,5.60624433181636
-1.06557606526398,5.60624433181636
-1.06716543072196,5.60624433181636
-0.961953747513832,5.60624433181636
-0.956110417683972,5.60624433181636
-0.959039129345082,5.60624433181636
-0.972242579022585,5.60624433181636
-0.309951681519518,-Inf
-0.260033729419706,-Inf
-0.264193330477261,-Inf
-0.252180918416977,-Inf
-0.318486175768272,-Inf
-1.52796967643241,6.14220997556993
-1.31751271488501,6.14220997556993
-1.4959749327424,6.14220997556993
-1.34065911013436,6.14220997556993
-1.33189759871749,6.14220997556993
-1.37442145795628,6.14220997556993
-1.34645329727595,6.14220997556993
-1.32785534549521,6.14220997556993
-0.955014461229134,5.60624433181636
-0.983262190372246,5.60624433181636
-1.10260719787116,5.60624433181636
-1.07474141434887,5.60624433181636
-0.96437771697179,5.60624433181636
-0.961163692255281,5.60624433181636
-0.975049400291131,5.60624433181636
-0.978314622170277,5.60624433181636
-0.256353131066242,-Inf
-0.29557026445081,-Inf
-0.267649725108297,-Inf
-0.226923532411782,-Inf
-1.55488644078334,6.14220997556993
-1.30941118553238,6.14220997556993
-1.51271167408848,6.14220997556993
-1.36987723144171,6.14220997556993
-1.36187850364838,6.14220997556993
-1.39938245855927,6.14220997556993
-1.37157010216001,6.14220997556993
-1.35001629632469,6.14220997556993
-0.938786428797685,5.60624433181636
-0.978334200953006,5.60624433181636
-1.06195826655664,5.60624433181636
-1.03017845601722,5.60624433181636
-0.937606316325704,5.60624433181636
-0.88156032732596,5.60624433181636
-0.941683240454197,5.60624433181636
-0.978756341523645,5.60624433181636
-0.258452578845422,-Inf
-0.231606354003394,-Inf
-0.259653401279615,-Inf
-1.51817458767,6.14220997556993
-1.26930309219191,6.14220997556993
-1.48375491763574,6.14220997556993
-1.33220466880388,6.14220997556993
-1.32446352776942,6.14220997556993
-1.36344996008675,6.14220997556993
-1.33362287034063,6.14220997556993
-1.31116810690293,6.14220997556993
-0.909368055021778,5.60624433181636
-0.961691432259536,5.60624433181636
-1.05432618358143,5.60624433181636
-1.0651614674468,5.60624433181636
-0.919078203132599,5.60624433181636
-0.857545706472848,5.60624433181636
-0.906307947051621,5.60624433181636
-0.964496404103744,5.60624433181636
-0.231755100054865,-Inf
-0.296148655542743,-Inf
-1.54698407528026,6.14220997556993
-1.3895332385212,6.14220997556993
-1.51535529993047,6.14220997556993
-1.40384455425874,6.14220997556993
-1.39655262641568,6.14220997556993
-1.40251052244947,6.14220997556993
-1.39071356215489,6.14220997556993
-1.36801980003811,6.14220997556993
-0.936887124709546,5.60624433181636
-0.952887166654302,5.60624433181636
-1.09826225493119,5.60624433181636
-1.06298365842644,5.60624433181636
-0.948515113461567,5.60624433181636
-0.956692886415419,5.60624433181636
-0.965621886569275,5.60624433181636
-0.961978174699284,5.60624433181636
-0.27469188423517,-Inf
-1.52474761205818,6.14220997556993
-1.28106985427779,6.14220997556993
-1.49662478891621,6.14220997556993
-1.34140812832819,6.14220997556993
-1.33521468077948,6.14220997556993
-1.3796517644723,6.14220997556993
-1.34621174280262,6.14220997556993
-1.32785343461865,6.14220997556993
-0.901503887212013,5.60624433181636
-0.935549218574544,5.60624433181636
-1.0642442014966,5.60624433181636
-1.05300167797308,5.60624433181636
-0.917132893690238,5.60624433181636
-0.916908339319264,5.60624433181636
-0.92548313576183,5.60624433181636
-0.95342975649929,5.60624433181636
-1.59307965446888,6.14220997556993
-1.34143000161007,6.14220997556993
-1.54871033837986,6.14220997556993
-1.40070936937553,6.14220997556993
-1.39700148919355,6.14220997556993
-1.43721833219089,6.14220997556993
-1.40505631510322,6.14220997556993
-1.38509764627849,6.14220997556993
-0.961170203717288,5.60624433181636
-0.995730797178569,5.60624433181636
-1.09296362921117,5.60624433181636
-1.09047813763411,5.60624433181636
-0.965272710870306,5.60624433181636
-0.910122940519965,5.60624433181636
-0.959109268851163,5.60624433181636
-1.01114048753744,5.60624433181636
-0.303305584824076,-Inf
-0.204888846111069,-Inf
-0.300218506942361,-Inf
-0.303264746394457,-Inf
-0.273081925013263,-Inf
-0.265906114840091,-Inf
-0.290395619863415,-Inf
-1.41190928766107,6.23709983145854
-1.42548027211681,6.23709983145854
-1.46847928791165,6.23709983145854
-1.42605336619638,6.23709983145854
-1.43490754057925,6.23709983145854
-1.4243634621659,6.23709983145854
-1.39860867316936,6.23709983145854
-1.42856837694698,6.23709983145854
-0.287632274393364,-Inf
-0.218017555202482,-Inf
-0.207366007830598,-Inf
-0.221667215219586,-Inf
-0.227773114741264,-Inf
-0.229952252758169,-Inf
-1.17002271450109,6.23709983145854
-1.21337500319704,6.23709983145854
-1.27384768124199,6.23709983145854
-1.29030811286271,6.23709983145854
-1.17048586757002,6.23709983145854
-1.16629078599193,6.23709983145854
-1.15056352003552,6.23709983145854
-1.20245290528233,6.23709983145854
-0.284735538827137,-Inf
-0.282571188516861,-Inf
-0.248000094932388,-Inf
-0.255628937744884,-Inf
-0.279593616457304,-Inf
-1.38098506306246,6.23709983145854
-1.39784817758938,6.23709983145854
-1.44169055468814,6.23709983145854
-1.40541820851724,6.23709983145854
-1.40513407197654,6.23709983145854
-1.38723363767509,6.23709983145854
-1.37130816306024,6.23709983145854
-1.3935031024324,6.23709983145854
-0.208119499595309,-Inf
-0.221871181446086,-Inf
-0.216524090272893,-Inf
-0.228403488726526,-Inf
-1.2334548772139,6.23709983145854
-1.25630347355276,6.23709983145854
-1.32220611379411,6.23709983145854
-1.30057768224892,6.23709983145854
-1.23571784483038,6.23709983145854
-1.22873944291394,6.23709983145854
-1.21645460166457,6.23709983145854
-1.23538993435744,6.23709983145854
-0.211488636699446,-Inf
-0.215572862524406,-Inf
-0.226976589942209,-Inf
-1.23666999239837,6.23709983145854
-1.26091110370979,6.23709983145854
-1.33227691649474,6.23709983145854
-1.31131351895884,6.23709983145854
-1.23302032354913,6.23709983145854
-1.22675939076166,6.23709983145854
-1.2127806982793,6.23709983145854
-1.23403800736412,6.23709983145854
-0.21674292100364,-Inf
-0.227222071692264,-Inf
-1.27303166913804,6.23709983145854
-1.30532968432411,6.23709983145854
-1.37463555407892,6.23709983145854
-1.33803331461001,6.23709983145854
-1.26962539752657,6.23709983145854
-1.26007010092226,6.23709983145854
-1.25132486610216,6.23709983145854
-1.27081727146178,6.23709983145854
-0.20599577186401,-Inf
-1.24424543168774,6.23709983145854
-1.2915784174828,6.23709983145854
-1.35714387517922,6.23709983145854
-1.33056527834859,6.23709983145854
-1.24822356985715,6.23709983145854
-1.24377850000238,6.23709983145854
-1.22782848044976,6.23709983145854
-1.24831627219148,6.23709983145854
-1.21892476878922,6.23709983145854
-1.27398521451734,6.23709983145854
-1.35136226198818,6.23709983145854
-1.31433181169587,6.23709983145854
-1.21775322435721,6.23709983145854
-1.21008515507772,6.23709983145854
-1.20380350390078,6.23709983145854
-1.21665409381926,6.23709983145854
-0.256435455225146,-Inf
-0.431397357692078,-Inf
-0.405915210832551,-Inf
-0.330254965023916,-Inf
-0.31709404430872,-Inf
-0.319010897986284,-Inf
-0.301966377323309,-Inf
-0.382069645566925,-Inf
-0.37885555357346,-Inf
-0.314577809054786,-Inf
-0.312339656664801,-Inf
-0.304729097773355,-Inf
-0.311721232502116,-Inf
-0.368387963517162,-Inf
-0.443302257691499,-Inf
-0.435039478654083,-Inf
-0.420523149770414,-Inf
-0.443428594164058,-Inf
-0.468728661671048,-Inf
-0.439587566321762,-Inf
-0.431002378222454,-Inf
-0.453570327215092,-Inf
-0.211443615685459,-Inf
-0.215847381596951,-Inf
-0.220217475652949,-Inf
-0.208481431244604,-Inf
-0.224524129973529,-Inf
-0.232041004280427,-Inf
