"distm_num","dist_loca_num"
-0.475009049915592,6.13016962771658
-0.0751457955117078,-Inf
-0.105267922559674,-Inf
-0.106121559182844,-Inf
-0.114495009033766,-Inf
-0.679531301876022,5.98509318675895
-0.67290236816933,5.98509318675895
-0.679499738475952,5.98509318675895
-0.704963829121158,5.98509318675895
-0.681434415646575,5.98509318675895
-0.704891727587868,5.98509318675895
-0.673559999360366,5.98509318675895
-0.700465097729335,5.98509318675895
-1.06836674559804,5.71867687088136
-0.8631426375875,5.71867687088136
-1.03062973396597,5.71867687088136
-0.854022167359762,5.71867687088136
-0.873915458376052,5.71867687088136
-0.901811599771369,5.71867687088136
-0.897588287579079,5.71867687088136
-0.888532080418753,5.71867687088136
-0.471502736043277,6.13016962771658
-0.453062704981737,6.13016962771658
-0.562359464751612,6.13016962771658
-0.5449701467125,6.13016962771658
-0.495140907112045,6.13016962771658
-0.473770163904843,6.13016962771658
-0.462814440623854,6.13016962771658
-0.47622878846171,6.13016962771658
-0.0891317263856063,-Inf
-0.0872852276969671,-Inf
-0.09806892824722,-Inf
-0.697156055286715,5.98509318675895
-0.690738780025012,5.98509318675895
-0.700453899263463,5.98509318675895
-0.722248945283956,5.98509318675895
-0.697283666408118,5.98509318675895
-0.722022029884111,5.98509318675895
-0.692245503713245,5.98509318675895
-0.716866340586911,5.98509318675895
-1.10938009009275,5.71867687088136
-0.878328654121179,5.71867687088136
-1.06510467421393,5.71867687088136
-0.881912679273335,5.71867687088136
-0.895327447129768,5.71867687088136
-0.926505775766141,5.71867687088136
-0.92233277600456,5.71867687088136
-0.90639712220535,5.71867687088136
-0.484666980869104,6.13016962771658
-0.458761450955386,6.13016962771658
-0.581431223126383,6.13016962771658
-0.566690949575946,6.13016962771658
-0.493299327188334,6.13016962771658
-0.473097457415713,6.13016962771658
-0.462011214214876,6.13016962771658
-0.477871856345826,6.13016962771658
-0.0975409424200059,-Inf
-0.0725772326923415,-Inf
-0.667491520070996,5.98509318675895
-0.655278765477251,5.98509318675895
-0.665296480465855,5.98509318675895
-0.6863139648007,5.98509318675895
-0.662668231062872,5.98509318675895
-0.689917462409931,5.98509318675895
-0.660568181568331,5.98509318675895
-0.681859636088926,5.98509318675895
-1.12637497932579,5.71867687088136
-0.872923079230344,5.71867687088136
-1.08497874421498,5.71867687088136
-0.884514802890042,5.71867687088136
-0.897309075579445,5.71867687088136
-0.931208344837556,5.71867687088136
-0.926399675196095,5.71867687088136
-0.905744874406469,5.71867687088136
-0.453802752218439,6.13016962771658
-0.425032515340249,6.13016962771658
-0.56098031820052,6.13016962771658
-0.549015370162141,6.13016962771658
-0.451584952636484,6.13016962771658
-0.435387134466989,6.13016962771658
-0.422998594068756,6.13016962771658
-0.437569833271841,6.13016962771658
-0.0733284533779039,-Inf
-0.737212124273603,5.98509318675895
-0.729510363254198,5.98509318675895
-0.740589310397976,5.98509318675895
-0.767829802258978,5.98509318675895
-0.737861610068984,5.98509318675895
-0.767312128440401,5.98509318675895
-0.731887668055585,5.98509318675895
-0.761424589962362,5.98509318675895
-1.12156690133659,5.71867687088136
-0.937944226204454,5.71867687088136
-1.09275148795917,5.71867687088136
-0.935384785484287,5.71867687088136
-0.952404661905378,5.71867687088136
-0.972290508610908,5.71867687088136
-0.967033552768308,5.71867687088136
-0.957218616780661,5.71867687088136
-0.510895662568453,6.13016962771658
-0.483059982979598,6.13016962771658
-0.607123600669149,6.13016962771658
-0.581246122587058,6.13016962771658
-0.526921238596084,6.13016962771658
-0.50198127731781,6.13016962771658
-0.4891991723486,6.13016962771658
-0.504168382560791,6.13016962771658
-0.687554374987346,5.98509318675895
-0.674683398259187,5.98509318675895
-0.684720849227878,5.98509318675895
-0.707736135411842,5.98509318675895
-0.683182740918662,5.98509318675895
-0.716447959056141,5.98509318675895
-0.680986555276383,5.98509318675895
-0.705051191343165,5.98509318675895
-1.12855394177532,5.71867687088136
-0.910578178471823,5.71867687088136
-1.08671551894569,5.71867687088136
-0.913286340377432,5.71867687088136
-0.928796790267812,5.71867687088136
-0.958044386924669,5.71867687088136
-0.949675943459772,5.71867687088136
-0.929767075513728,5.71867687088136
-0.480308121572836,6.13016962771658
-0.450612910619997,6.13016962771658
-0.596683862268485,6.13016962771658
-0.568113319845266,6.13016962771658
-0.485470422229574,6.13016962771658
-0.46479624320867,6.13016962771658
-0.45303041101732,6.13016962771658
-0.465052816740113,6.13016962771658
-0.0542837984322454,-Inf
-0.0559515810142944,-Inf
-0.0641227547070855,-Inf
-0.0617642663680567,-Inf
-0.0488609805247084,-Inf
-0.0382523203922815,-Inf
-0.0613024893885511,-Inf
-1.35491935655797,6.14220997556993
-1.10451251889246,6.14220997556993
-1.31881727879163,6.14220997556993
-1.10724715309673,6.14220997556993
-1.12924700852351,6.14220997556993
-1.17376608534793,6.14220997556993
-1.16965496826686,6.14220997556993
-1.15081631928467,6.14220997556993
-0.449602224046288,5.60624433181636
-0.46818689308799,5.60624433181636
-0.688545595674837,5.60624433181636
-0.591307313079024,5.60624433181636
-0.436754347523779,5.60624433181636
-0.433796744363383,5.60624433181636
-0.42609387997019,5.60624433181636
-0.441444471794178,5.60624433181636
-0.0467009009377199,-Inf
-0.0603584642621514,-Inf
-0.0510393623355521,-Inf
-0.0801669116904542,-Inf
-0.0620828737601007,-Inf
-0.0595634996006526,-Inf
-1.35028290124077,6.14220997556993
-1.09648934981679,6.14220997556993
-1.31372044212274,6.14220997556993
-1.1068915960889,6.14220997556993
-1.12126958673141,6.14220997556993
-1.16538943867058,6.14220997556993
-1.16211928630708,6.14220997556993
-1.14267083048541,6.14220997556993
-0.462340565451798,5.60624433181636
-0.475906966155147,5.60624433181636
-0.689924446225493,5.60624433181636
-0.606629359669662,5.60624433181636
-0.444242308727988,5.60624433181636
-0.438826361185937,5.60624433181636
-0.43117395707025,5.60624433181636
-0.444423818207099,5.60624433181636
-0.0715650905744953,-Inf
-0.0489131222570748,-Inf
-0.0704307174653161,-Inf
-0.0573940335237101,-Inf
-0.0689218902223247,-Inf
-1.35909356373651,6.14220997556993
-1.10111672479834,6.14220997556993
-1.32049798225265,6.14220997556993
-1.10682510915787,6.14220997556993
-1.12539330423337,6.14220997556993
-1.17123719068059,6.14220997556993
-1.16770569832303,6.14220997556993
-1.14827653674905,6.14220997556993
-0.452181611967485,5.60624433181636
-0.479456327874704,5.60624433181636
-0.688428661221699,5.60624433181636
-0.602524434235001,5.60624433181636
-0.442531066590177,5.60624433181636
-0.439194763442259,5.60624433181636
-0.430598808305687,5.60624433181636
-0.447260283102474,5.60624433181636
-0.0536246646918222,-Inf
-0.0799756729662583,-Inf
-0.0677529862025324,-Inf
-0.0309042682914888,-Inf
-1.40824878162405,6.14220997556993
-1.14284868891258,6.14220997556993
-1.36000894764627,6.14220997556993
-1.15503336653975,6.14220997556993
-1.16835618524344,6.14220997556993
-1.21727130716315,6.14220997556993
-1.21192345670738,6.14220997556993
-1.19251870236303,6.14220997556993
-0.482659608719403,5.60624433181636
-0.485467768408567,5.60624433181636
-0.724587792228388,5.60624433181636
-0.615594439764561,5.60624433181636
-0.457404134135865,5.60624433181636
-0.454183195280556,5.60624433181636
-0.448564273304475,5.60624433181636
-0.45722581425744,5.60624433181636
-0.067594075987518,-Inf
-0.0530139107447577,-Inf
-0.0448090745022388,-Inf
-1.37641391346936,6.14220997556993
-1.11579303117653,6.14220997556993
-1.3292074912246,6.14220997556993
-1.12666727679635,6.14220997556993
-1.14113042215931,6.14220997556993
-1.18746647200456,6.14220997556993
-1.18483863100619,6.14220997556993
-1.16435536780528,6.14220997556993
-0.462895911368891,5.60624433181636
-0.471659118372358,5.60624433181636
-0.694621098566356,5.60624433181636
-0.603962267437491,5.60624433181636
-0.438360817964024,5.60624433181636
-0.435049614816877,5.60624433181636
-0.428908200259057,5.60624433181636
-0.441022091338579,5.60624433181636
-0.0463166595362852,-Inf
-0.0673755909838933,-Inf
-1.36327817423069,6.14220997556993
-1.11740233285142,6.14220997556993
-1.32117129109637,6.14220997556993
-1.12058297990739,6.14220997556993
-1.14066729030329,6.14220997556993
-1.18421396826228,6.14220997556993
-1.18092281048436,6.14220997556993
-1.1623667611746,6.14220997556993
-0.460446781406771,5.60624433181636
-0.484332331818208,5.60624433181636
-0.709034566860449,5.60624433181636
-0.607296540371915,5.60624433181636
-0.454481331762281,5.60624433181636
-0.45251566147172,5.60624433181636
-0.448298250150846,5.60624433181636
-0.458479858049093,5.60624433181636
-0.0563471863985263,-Inf
-1.3535902325681,6.14220997556993
-1.10445633146348,6.14220997556993
-1.31170458222143,6.14220997556993
-1.10705951869817,6.14220997556993
-1.12840789178159,6.14220997556993
-1.17329515085718,6.14220997556993
-1.16889570643736,6.14220997556993
-1.15083624247291,6.14220997556993
-0.453640549685973,5.60624433181636
-0.463243729312688,5.60624433181636
-0.68487224662821,5.60624433181636
-0.590927287526522,5.60624433181636
-0.42922480329453,5.60624433181636
-0.427251356753033,5.60624433181636
-0.420073966185695,5.60624433181636
-0.436356811121712,5.60624433181636
-1.39611612198917,6.14220997556993
-1.13144522659419,6.14220997556993
-1.3468818899828,6.14220997556993
-1.14269306211386,6.14220997556993
-1.1574396889284,6.14220997556993
-1.20551989331972,6.14220997556993
-1.20079050570618,6.14220997556993
-1.18117818685306,6.14220997556993
-0.480072128439337,5.60624433181636
-0.478737920634854,5.60624433181636
-0.723613389684775,5.60624433181636
-0.618065022548923,5.60624433181636
-0.455375185225781,5.60624433181636
-0.450224938392635,5.60624433181636
-0.445991453327188,5.60624433181636
-0.454341795579872,5.60624433181636
-0.123345699175015,-Inf
-0.0313192146869832,-Inf
-0.12756244001148,-Inf
-0.120527021365713,-Inf
-0.0934164275102955,-Inf
-0.103178508498825,-Inf
-0.107021868591393,-Inf
-1.41323453593233,6.23709983145854
-1.3888952706006,6.23709983145854
-1.49917943235693,6.23709983145854
-1.47790183269839,6.23709983145854
-1.44367493112787,6.23709983145854
-1.42129680826025,6.23709983145854
-1.41371174574301,6.23709983145854
-1.42675776279175,6.23709983145854
-0.103863776033299,-Inf
-0.033484313214247,-Inf
-0.0214984232626994,-Inf
-0.0373790264774041,-Inf
-0.050709730312076,-Inf
-0.0355939143017865,-Inf
-1.1464024757611,6.23709983145854
-1.09938301573556,6.23709983145854
-1.22916067529644,6.23709983145854
-1.2134929262885,6.23709983145854
-1.12719443133145,6.23709983145854
-1.12338118578502,6.23709983145854
-1.11542953732297,6.23709983145854
-1.12984888253727,6.23709983145854
-0.10935902884049,-Inf
-0.100936419569457,-Inf
-0.0731053484264097,-Inf
-0.0814303629925175,-Inf
-0.0864000788819927,-Inf
-1.37873237268172,6.23709983145854
-1.33829145707587,6.23709983145854
-1.46249148878765,6.23709983145854
-1.43833503600011,6.23709983145854
-1.39382041159908,6.23709983145854
-1.37601624572212,6.23709983145854
-1.36746615428696,6.23709983145854
-1.37528345794347,6.23709983145854
-0.0244693592491283,-Inf
-0.03484973600135,-Inf
-0.0447595245312124,-Inf
-0.0402059264528746,-Inf
-1.17952892299501,6.23709983145854
-1.13250309266473,6.23709983145854
-1.2419536389929,6.23709983145854
-1.22164501279193,6.23709983145854
-1.15776346102977,6.23709983145854
-1.15248799935977,6.23709983145854
-1.14476270745554,6.23709983145854
-1.16657361207638,6.23709983145854
-0.0301805054658515,-Inf
-0.0440449114520038,-Inf
-0.0361545578731883,-Inf
-1.17511340087959,6.23709983145854
-1.13254170369026,6.23709983145854
-1.25451882970749,6.23709983145854
-1.2354844727611,6.23709983145854
-1.15960606418587,6.23709983145854
-1.15596681354732,6.23709983145854
-1.14710802364391,6.23709983145854
-1.16242375511095,6.23709983145854
-0.0227602188076746,-Inf
-0.0240565508560604,-Inf
-1.22591146275534,6.23709983145854
-1.18627805390076,6.23709983145854
-1.3089679593697,6.23709983145854
-1.28466323307185,6.23709983145854
-1.21622098758071,6.23709983145854
-1.20923275744116,6.23709983145854
-1.205514143353,6.23709983145854
-1.21784966472946,6.23709983145854
-0.0235561721313076,-Inf
-1.2269526194428,6.23709983145854
-1.18990217778458,6.23709983145854
-1.31640376933736,6.23709983145854
-1.28862034451938,6.23709983145854
-1.22437904078963,6.23709983145854
-1.21487401266432,6.23709983145854
-1.21065321323746,6.23709983145854
-1.22120419094448,6.23709983145854
-1.19870833288451,6.23709983145854
-1.15672476897517,6.23709983145854
-1.28291920452265,6.23709983145854
-1.26137482139511,6.23709983145854
-1.18778109015608,6.23709983145854
-1.18045235932955,6.23709983145854
-1.17699313712151,6.23709983145854
-1.18950514878933,6.23709983145854
-0.0857114860627598,-Inf
-0.379380995938104,-Inf
-0.277264647298033,-Inf
-0.152635947320227,-Inf
-0.127026057398508,-Inf
-0.135617682311765,-Inf
-0.117237245568035,-Inf
-0.373920621453333,-Inf
-0.257467173509204,-Inf
-0.124506838361393,-Inf
-0.097195237656804,-Inf
-0.10083901580453,-Inf
-0.0953466157024689,-Inf
-0.29063214936543,-Inf
-0.431526491754681,-Inf
-0.384297983069535,-Inf
-0.379498265960106,-Inf
-0.396512588384624,-Inf
-0.357469063830094,-Inf
-0.311775256321188,-Inf
-0.314068534276767,-Inf
-0.320027399456736,-Inf
-0.0380952063839661,-Inf
-0.0518137350936127,-Inf
-0.0496852049379597,-Inf
-0.029413696667366,-Inf
-0.0326444376464859,-Inf
-0.0407153564151897,-Inf
